Name;Sweep;
Date;19 / 4 / 2022;
Time;9:01:45;
775409523,809524;-85,5923461914063; 
781757142,857143;-85,5015106201172; 
788104761,904762;-85,4694061279297; 
794452380,952381;-85,4268188476563; 
800800000;-85,3685150146484; 
807147619,047619;-85,2674026489258; 
813495238,095238;-85,1249465942383; 
819842857,142857;-85,0996246337891; 
826190476,190476;-85,0851898193359; 
832538095,238095;-84,8921279907227; 
838885714,285714;-84,7595138549805; 
845233333,333333;-84,7352142333984; 
851580952,380952;-84,7036285400391; 
857928571,428571;-84,7673187255859; 
864276190,47619;-84,8355484008789; 
870623809,52381;-84,8088226318359; 
876971428,571429;-84,755126953125; 
883319047,619048;-84,7480773925781; 
889666666,666667;-84,7880096435547; 
896014285,714286;-84,7852020263672; 
902361904,761905;-84,7940673828125; 
908709523,809524;-84,7777252197266; 
915057142,857143;-84,7904281616211; 
921404761,904762;-84,7940292358398; 
927752380,952381;-84,7059860229492; 
934100000;-84,600456237793; 
940447619,047619;-84,4264144897461; 
946795238,095238;-84,4715194702148; 
953142857,142857;-84,4801177978516; 
959490476,190476;-84,3007049560547; 
965838095,238095;-84,1972351074219; 
972185714,285714;-84,2479019165039; 
978533333,333333;-84,3047790527344; 
984880952,380952;-84,2782363891602; 
991228571,428571;-84,2354278564453; 
997576190,47619;-84,1775741577148; 
1003923809,52381;-84,0699005126953; 
1010271428,57143;-83,961296081543; 
1016619047,61905;-83,8576202392578; 
1022966666,66667;-83,7548599243164; 
1029314285,71429;-83,6986541748047; 
1035661904,7619;-83,5200958251953; 
1042009523,80952;-83,2760009765625; 
1048357142,85714;-83,1584701538086; 
1054704761,90476;-83,0408477783203; 
1061052380,95238;-82,9028015136719; 
1067400000;-82,7820587158203; 
1073747619,04762;-82,7601089477539; 
1080095238,09524;-82,6196594238281; 
1086442857,14286;-82,5116806030273; 
1092790476,19048;-82,5093383789063; 
1099138095,2381;-82,439582824707; 
1105485714,28571;-82,3653182983398; 
1111833333,33333;-82,3212966918945; 
1118180952,38095;-82,2150268554688; 
1124528571,42857;-82,098503112793; 
1130876190,47619;-81,9076538085938; 
1137223809,52381;-81,7271118164063; 
1143571428,57143;-81,4523239135742; 
1149919047,61905;-81,1076812744141; 
1156266666,66667;-80,8300704956055; 
1162614285,71429;-80,7685089111328; 
1168961904,7619;-80,6721649169922; 
1175309523,80952;-80,5265655517578; 
1181657142,85714;-80,381965637207; 
1188004761,90476;-80,093505859375; 
1194352380,95238;-79,7414398193359; 
1200700000;-79,1792144775391; 
1207047619,04762;-78,9116592407227; 
1213395238,09524;-79,0309600830078; 
1219742857,14286;-78,9268569946289; 
1226090476,19048;-78,9320449829102; 
1232438095,2381;-78,5109710693359; 
1238785714,28571;-77,6655197143555; 
1245133333,33333;-77,059700012207; 
1251480952,38095;-76,5891571044922; 
1257828571,42857;-76,1748886108398; 
1264176190,47619;-74,7799530029297; 
1270523809,52381;-72,9876098632813; 
1276871428,57143;-74,5214691162109; 
1283219047,61905;-74,5622253417969; 
1289566666,66667;-74,2888946533203; 
1295914285,71429;-74,3464050292969; 
1302261904,7619;-74,192138671875; 
1308609523,80952;-73,2697601318359; 
1314957142,85714;-71,471565246582; 
1321304761,90476;-70,1481552124023; 
1327652380,95238;-68,7256469726563; 
1334000000;-65,9411773681641; 
1340347619,04762;-62,6650161743164; 
1346695238,09524;-62,4173355102539; 
1353042857,14286;-65,4406509399414; 
1359390476,19048;-68,1566314697266; 
1365738095,2381;-69,3027267456055; 
1372085714,28571;-69,4673233032227; 
1378433333,33333;-68,5622024536133; 
1384780952,38095;-66,7689590454102; 
1391128571,42857;-64,4602813720703; 
1397476190,47619;-62,8896484375; 
1403823809,52381;-62,5069961547852; 
1410171428,57143;-62,4009780883789; 
1416519047,61905;-62,1830635070801; 
1422866666,66667;-61,421745300293; 
1429214285,71429;-60,2793045043945; 
1435561904,7619;-58,8779678344727; 
1441909523,80952;-58,305492401123; 
1448257142,85714;-58,5676803588867; 
1454604761,90476;-59,0708122253418; 
1460952380,95238;-59,7950439453125; 
1467300000;-60,0754776000977; 
1473647619,04762;-60,3910942077637; 
1479995238,09524;-60,2455520629883; 
1486342857,14286;-59,5766830444336; 
1492690476,19048;-58,5794448852539; 
1499038095,2381;-57,7514762878418; 
1505385714,28571;-56,7188606262207; 
1511733333,33333;-56,5983352661133; 
1518080952,38095;-55,913444519043; 
1524428571,42857;-55,7003707885742; 
1530776190,47619;-54,5022659301758; 
1537123809,52381;-53,7851943969727; 
1543471428,57143;-53,1463088989258; 
1549819047,61905;-52,3966064453125; 
1556166666,66667;-52,729866027832; 
1562514285,71429;-53,305591583252; 
1568861904,7619;-55,8580932617188; 
1575209523,80952;-55,0966262817383; 
1581557142,85714;-54,3073425292969; 
1587904761,90476;-55,4850540161133; 
1594252380,95238;-54,3100776672363; 
1600600000;-54,8347587585449; 
1606947619,04762;-54,0753555297852; 
1613295238,09524;-53,9487838745117; 
1619642857,14286;-53,8659973144531; 
1625990476,19048;-53,4417533874512; 
1632338095,2381;-53,5621109008789; 
1638685714,28571;-53,4663619995117; 
1645033333,33333;-53,9524154663086; 
1651380952,38095;-53,9529190063477; 
1657728571,42857;-54,1228446960449; 
1664076190,47619;-54,1893615722656; 
1670423809,52381;-53,6678581237793; 
1676771428,57143;-53,932258605957; 
1683119047,61905;-53,4918403625488; 
1689466666,66667;-53,5613403320313; 
1695814285,71429;-53,0600471496582; 
1702161904,7619;-52,638011932373; 
1708509523,80952;-52,2507743835449; 
1714857142,85714;-52,1949844360352; 
1721204761,90476;-52,0226554870605; 
1727552380,95238;-52,401538848877; 
1733900000;-52,2533760070801; 
1740247619,04762;-52,161376953125; 
1746595238,09524;-52,6886291503906; 
1752942857,14286;-52,738151550293; 
1759290476,19048;-52,7225341796875; 
1765638095,2381;-52,8222732543945; 
1771985714,28571;-52,5067863464355; 
1778333333,33333;-51,9612350463867; 
1784680952,38095;-51,9613342285156; 
1791028571,42857;-51,6052551269531; 
1797376190,47619;-51,5544815063477; 
1803723809,52381;-50,3672866821289; 
1810071428,57143;-44,9001159667969; 
1816419047,61905;-40,6907730102539; 
1822766666,66667;-40,383430480957; 
1829114285,71429;-43,9203720092773; 
1835461904,7619;-43,7900390625; 
1841809523,80952;-43,0477981567383; 
1848157142,85714;-39,8065567016602; 
1854504761,90476;-40,2307968139648; 
1860852380,95238;-43,4128379821777; 
1867200000;-44,026180267334; 
1873547619,04762;-45,253604888916; 
1879895238,09524;-47,5784111022949; 
1886242857,14286;-49,5630378723145; 
1892590476,19048;-51,6675834655762; 
1898938095,2381;-51,8062057495117; 
1905285714,28571;-51,2597846984863; 
1911633333,33333;-51,2588424682617; 
1917980952,38095;-51,6721382141113; 
1924328571,42857;-51,8358535766602; 
1930676190,47619;-51,8925857543945; 
1937023809,52381;-51,7755355834961; 
1943371428,57143;-52,2379760742188; 
1949719047,61905;-52,1358108520508; 
1956066666,66667;-52,3849868774414; 
1962414285,71429;-52,565788269043; 
1968761904,7619;-52,6404190063477; 
1975109523,80952;-52,2900695800781; 
1981457142,85714;-52,3150405883789; 
1987804761,90476;-52,4674987792969; 
1994152380,95238;-52,3267021179199; 
2000500000;-52,2699356079102; 
2006847619,04762;-52,153205871582; 
